numero_de_cliente	prob
70058618	
70058703	
70058883	
70060164	
70060189	
70060770	0.00153717693914212
70061667	
70062504	
70062512	
70063033	
70063178	
70063657	
70063785	
70064510	0.00163568149791184
70064775	
70064801	8.07989979875361e-05
70064903	
70065014	
70065185	
70065757	
70066005	
70066201	9.53196241106083e-05
70066577	
70067329	
70067440	0.000102439127935226
70067935	
70068524	
70068866	
70069028	
70069634	
70069711	8.34998143111212e-05
70070386	
70070454	
70071564	
70072230	0.000467651376560625
70072393	
70072743	
70072879	
70073059	
70073417	
70073460	0.00018237033861006
70073776	
70074639	
70074647	
70074997	
70075424	
70075740	0.00025996517872411
70076253	
70076287	
70077636	
70078020	0.000560917845879139
70078934	
70079173	
70079370	0.000250357548133688
70080198	
70081137	
70081325	
70081479	
70084041	7.64370023301716e-05
70084092	
70084101	0.000108638984408045
70084468	
70084912	
70085518	
70085587	
70086552	
70086859	
70087568	
70087773	
70089071	0.00011983214917526
70089634	
70089643	
70090608	
70091727	
70092350	0.000141955821669522
70092538	
70092845	
70092888	
70093281	9.68627395081301e-05
70093289	
70093699	
70093716	
70093776	
70094605	
70095185	
70095655	
70095817	
70096227	
70096996	
70097141	0.00136007891043183
70097585	
70098089	
70098131	0.000179898193558026
70098260	0.000280347702330285
70098780	0.00346030112843353
70099344	
70099387	
70099455	
70099669	
70100147	
70100189	
70100207	
70100659	
70100702	
70101564	
70102376	
70102487	
70103008	
70103358	
70103392	
70103691	0.000630141605343732
70105740	0.001237680804966
70105894	
70106090	0.36348109498886
70106236	
70106270	0.0139746886775467
70106705	
70107303	
70107679	
70107773	
70108063	
70108439	
70108558	
70108712	
70108883	
70109105	
70109378	
70109558	
70109865	
70110070	0.000309782383317198
70110377	
70110881	7.60429892134115e-05
70111146	
70111274	
70111385	
70111488	
70111795	
70112017	
70112120	0.000145912767510529
70112897	
70113307	
70113315	
70113554	
70114237	
70116108	
70116962	
70117337	
70117517	
70117611	0.0001391521105576
70117790	0.000616743862074844
70117892	
70117952	
70118003	
70118089	
70118123	
70118208	
70118285	
70118328	
70118336	
70118379	
70118712	
70118968	
70119301	8.64033106354892e-05
70120480	0.000174959836558661
70120719	
70120890	0.000342055438159671
70120907	
70120975	
70122350	0.000172939895895597
70122572	
70122640	8.32609169940796e-05
70123085	
70123196	
70123247	
70123580	0.000383797406834986
70124417	
70124938	
70125988	
70126133	
70126355	
70126868	
70127218	
70127841	0.0010242451414107
70128456	
70128994	
70129062	
70129754	
70129771	0.00260109770775969
70130992	
70131641	0.00467191947215657
70132376	
70133008	
70133016	
70133247	
70134109	
70134502	
70134588	
70134946	
70135792	
70136142	
70136415	
70137124	
70137448	
70137781	0.000140240916379692
70138260	0.000457255543188835
70138277	
70138866	
70139301	0.0027248222799289
70139720	0.000389481369148618
70139763	
70140104	
70140121	0.000551459213133302
70140173	
70140420	0.00102407399140569
70141249	
70141488	
70141906	
70142564	
70142871	9.14797721319252e-05
70143580	0.000297162644020212
70143717	
70143947	
70144135	
70144306	
70145100	0.000616348471759192
70145365	
70145843	
70146150	0.000218687315176021
70147414	
70148123	
70148337	
70148960	0.000421006261031498
70149062	
70149378	
70150019	
70150360	0.000301521231964353
70150471	0.00014204343485347
70150557	
70150582	
70150941	0.00065468763304005
70151266	
70151283	
70151300	0.000733346576609082
70151377	
70152265	
70152333	
70152675	
70154571	0.000319618648396276
70155211	0.000441517162262313
70155698	
70155911	0.000653986393690583
70156253	
70156304	
70157209	
70157218	
70157423	
70157969	
70158533	
70159319	
70159635	
70159703	
70159882	
70160215	
70160856	
70161428	
70161436	
70162273	
70162342	
70162350	0.00245254376086587
70162367	
70162641	0.000680574292200477
70162786	
70163042	
70163281	0.000187892254549503
70163964	
70164323	
70165228	
70165382	
70166381	0.00011685936807152
70166424	
70166868	
70167004	
70167389	
70168072	
70168294	
70168670	0.00199369488322663
70169199	
70169250	0.0140005546409381
70169626	
70169771	0.000144621683694222
70170839	
70171044	
70171752	
70171932	
70172299	
70172325	
70173221	0.000255100002096439
70173341	0.000195363113497495
70173384	
70173401	7.42101631054146e-05
70174203	
70175245	
70175553	
70175655	
70175903	
70175928	
70176552	
70176577	
70177457	
70178191	0.000102335885469756
70178277	
70178345	
70179045	
70179729	
70179865	
70180147	
70180198	
70180361	0.00319901626651282
70180600	0.00115105348873151
70180822	
70182265	
70182846	
70182957	
70183759	
70183913	
70184682	
70185100	0.00222407062566771
70185390	0.000528522057772169
70185963	
70186159	
70186355	
70186688	
70187047	
70187192	
70187568	
70187747	
70187841	0.000540850272086144
70187910	7.05461271871739e-05
70188098	
70189054	
70189336	
70189421	0.00110527402829083
70190437	
70191172	
70191197	
70191787	
70192265	
70192803	
70194135	
70194152	
70194161	0.000102277066985418
70194332	
70194349	
70194391	0.000104171699358723
70194485	
70194784	
70194989	
70195134	
70195536	
70195758	
70196424	
70196876	
70197184	
70197218	
70197901	0.00143671584138066
70198200	0.00019150477163556
70198567	
70198789	
70198875	
70199011	0.000337310664834687
70199857	
70199874	
70200284	
70200540	0.000100874459652105
70200668	
70201069	
70201838	
70201881	0.000482732462218746
70202077	
70203392	
70203794	
70203981	0.0397376377054253
70204434	
70204878	
70204912	
70206970	0.000230558763136747
70207090	0.000242139761223129
70207457	
70207662	
70208473	
70208712	
70208772	
70208934	
70209080	0.123614009328521
70209959	
70210719	
70211599	
70211607	
70211693	
70212043	
70212086	
70212094	
70212291	7.69547443784549e-05
70212350	0.00156252503398138
70213153	
70213187	
70213298	
70213614	
70213964	
70215604	
70216432	
70217167	
70217423	
70218584	
70218917	
70219344	
70219660	0.00014249644138565
70219737	
70220497	
70221052	
70221351	0.000737508877193118
70221812	
70222180	0.000103790369893844
70222231	6.43888947327339e-05
70222299	
70222350	0.0148148275115742
70222461	0.000111112662294844
70223196	
70223392	
70223426	
70223452	
70223734	
70223768	
70224579	
70226202	
70227022	
70227218	
70227952	
70229148	
70229310	8.54535246665839e-05
70229643	
70229712	
70229789	
70229917	
70230301	0.000865149547082368
70231189	
70231744	
70232632	
70232718	
70233503	
70233563	
70233759	
70233768	
70233802	
70233828	
70233990	0.000205350269698962
70234041	0.00108875649947443
70234981	6.43347246224051e-05
70235485	
70235886	
70235980	0.0933364352620392
70236783	
70236825	
70237013	
70237346	
70237397	
70238405	
70238439	
70238781	7.50290255595644e-05
70238986	
70239233	
70240984	
70241010	0.000196635225745747
70241095	
70241189	
70242846	
70242854	
70243666	
70244101	0.000119814725809284
70244127	
70244144	
70244562	
70245442	
70245621	0.000153582312138099
70246569	
70247824	
70247910	0.00213634465896611
70248029	
70248482	
70248516	
70248952	
70249191	0.00013535021000866
70249362	
70249592	
70249771	0.000105314232720324
70250207	
70252684	
70252760	0.00114407940709892
70253059	
70253426	
70254238	
70255092	
70255297	
70255408	
70256390	0.00981440699543341
70256714	
70256766	
70256979	
70257099	
70257269	
70257953	
70258277	
70258687	
70259063	
70259327	
70259387	
70261129	
70261257	
70261479	
70263068	
70263239	
70263546	
70263691	0.00192816245897038
70264084	
70264238	
70264246	
70266962	
70266979	
70269105	
70269541	0.000146233517882381
70270361	0.000100046446385061
70270856	
70270907	
70271232	
70272513	
70272684	
70272701	8.4341933470929e-05
70273273	
70273546	
70275348	
70275536	
70276099	
70276151	0.000636123784585657
70276202	
70276219	
70276313	
70276424	
70276518	
70277124	
70277449	
70277509	
70277722	
70278004	
70279524	
70279703	
70279806	
70279823	
70279848	
70280275	
70280959	
70281437	
70281539	
70281864	
70282111	0.000430058238778739
70282479	
70282837	
70282991	0.000389331224620236
70283051	8.55640268364736e-05
70283136	
70286262	
70286603	
70287039	
70287210	0.00267544751549019
70288277	
70288533	
70288790	0.00160718320407228
70289242	
70290233	
70290250	0.000530323826113426
70290788	
70291667	
70292351	0.000181526366830412
70293546	
70294699	
70294964	
70296040	0.000260494603525563
70296108	
70296373	
70298320	0.0017203822630644
70298405	
70298482	
70298508	
70298704	
70298909	
70298918	
70299020	0.000413409372075219
70299071	0.00063986378248129
70299080	0.000940476641775874
70299097	
70299464	
70300583	
70300916	
70301377	
70301813	
70302761	0.000289979225555036
70302803	
70304571	0.00501954780670174
70305032	
70305066	
70305357	
70306211	9.4659678523883e-05
70306620	0.000398289344154649
70308388	
70309447	
70310190	0.000148227086549715
70310737	
70310856	
70312052	
70312069	
70312291	0.000399745642043142
70313486	
70315690	0.000208699872330237
70315741	0.000410852061705967
70315818	
70316339	
70316484	
70317500	0.00097417936433385
70317893	
70318072	
70318465	
70319276	
70319456	
70319490	0.00316505405732317
70320737	
70320754	
70321309	
70321317	
70321685	
70321796	
70322598	
70322957	
70323273	
70323341	9.78250250537174e-05
70323384	
70323615	
70323726	
70324195	
70324605	
70325007	
70325997	
70326168	
70327022	
70327065	
70327304	
70327321	0.000124219156450659
70327722	
70327731	0.000103691315316668
70327782	
70328038	
70328269	
70328277	
70328354	
70328371	9.30527503590559e-05
70328474	
70328764	
70328952	
70329242	
70329345	
70330113	
70330378	
70330694	
70330925	
70331172	
70331736	
70332983	
70333000	0.0204968734411374
70333264	
70334298	
70334793	
70334802	
70334827	
70336023	
70336211	0.000592380649016818
70336253	
70336715	
70336817	
70337995	
70338115	
70339148	
70339276	
70339755	
70340165	
70340429	
70340805	
70340839	
70341548	
70341676	
70341693	
70342077	
70342709	
70343768	
70343948	
70343990	9.23127504103059e-05
70344016	
70344178	
70344221	8.49468483650072e-05
70344870	7.05250037188869e-05
70345476	
70345596	
70346373	
70346527	
70346791	9.80579077752656e-05
70347039	
70347082	
70347355	
70347543	
70347645	
70348516	
70348807	
70348969	
70349251	0.000100697861092883
70349917	
70349977	
70350549	
70350703	
70350720	0.000918488114306214
70351898	
70352180	0.00014484577239324
70353546	
70353700	0.00155480608816234
70353743	
70354170	9.16216222594787e-05
70354614	
70355562	
70356800	9.47694430083372e-05
70356817	
70357560	9.34758205539001e-05
70358602	
70359644	
70359738	
70359951	0.000189567975566142
70360002	
70360019	
70360156	
70360207	
70361198	
70361540	0.000109997281327778
70361548	
70363709	
70364435	
70364759	
70365015	
70365707	
70365724	
70365741	0.000246737387762063
70365775	
70366834	
70366988	
70367842	
70368252	
70368841	0.000170600571156857
70369183	
70369413	
70370421	0.000418671361699832
70370472	
70370916	
70371915	
70372496	
70372556	
70372581	0.000228057859624085
70372633	
70372855	
70372974	
70373751	0.000124092583347161
70373888	
70374136	
70374554	
70375024	
70375536	
70375707	
70376920	0.000231652033981457
70377125	
70377441	0.000688820946247026
70377466	
70377791	0.000110033946538607
70378226	
70378243	
70378346	
70378406	
70378687	
70378824	
70379114	
70379558	
70379584	
70379806	
70381420	9.26106942686823e-05
70381429	
70381787	
70382342	
70382453	
70383589	
70384033	
70384964	
70385673	
70385758	
70385895	
70386305	
70386894	
70387398	
70387423	
70388354	
70388431	0.0034122012052466
70389020	0.000459161174850091
70389157	
70389294	
70389926	
70390216	
70390515	
70391497	
70391856	
70391915	
70392009	
70392172	
70392368	
70392786	
70392991	0.000364690422193802
70394016	
70396296	
70396382	
70396604	
70397654	
70398073	
70398158	
70399926	
70400933	
70401138	
70401241	0.000278126631703033
70401420	9.72721416618929e-05
70401915	
70402146	
70402539	
70402838	
70403307	
70404520	0.110004584166169
70405955	
70406151	9.2352003963802e-05
70407517	
70408175	
70408209	
70408901	0.00128624015426259
70409285	
70410498	
70410865	
70410891	0.0228312700129107
70411599	
70411693	
70412103	
70412675	
70413307	
70414520	0.000146745505191505
70414990	0.00140376638339784
70415169	
70415972	
70417552	
70417765	
70417885	
70419063	
70419243	
70419465	
70419584	
70420566	
70421258	
70421352	
70423470	0.000178535971898896
70423504	
70423512	
70423965	
70424042	
70424102	
70424674	
70424802	
70425357	
70426091	0.000132142822703325
70426732	
70427056	
70427535	
70427663	
70427697	
70427816	
70427868	
70428184	
70428243	
70428380	0.00012691014594335
70428483	
70428619	
70428653	
70429046	
70429866	
70429968	
70430011	7.57751618733648e-05
70430242	
70430839	
70430848	
70430908	
70431412	
70431642	
70432138	
70433965	
70434247	
70434520	0.000125058514377324
70435161	8.87814070086168e-05
70436877	
70437219	
70437261	0.000110648029910003
70439021	0.00618499618015383
70439191	0.000149151606553266
70440062	
70440592	
70440925	
70440959	
70442735	
70442787	
70442983	
70443077	
70443555	
70443598	
70443948	
70444127	
70444631	8.03118828053414e-05
70444964	
70445562	
70447424	
70447483	
70447594	
70448184	
70448329	
70448397	
70448705	
70449653	
70450344	
70450515	
70450942	
70451446	
70452155	
70452223	
70452547	
70453325	
70453880	9.371312923428e-05
70454213	
70454255	
70454332	
70454648	
70454717	
70454879	
70455417	
70455451	0.000840674162482609
70455793	
70456083	
70457099	
70457407	
70457603	
70457825	
70458098	
70458141	0.00500685802537659
70458466	
70458841	0.000690400208441335
70459234	
70459473	
70459550	0.000105200200545081
70459798	
70459926	
70460840	0.000120413552844125
70461104	
70462155	
70464734	
70465639	
70465784	
70465801	9.67630151589417e-05
70465844	
70466015	
70467082	
70467296	
70467304	
70467424	
70468337	
70468474	
70468799	
70469371	0.000100479562113546
70469465	
70470071	0.000115752834177553
70470575	
70470583	
70470857	
70474324	
70474460	0.000851199434997083
70474879	
70475084	
70475921	0.000809961179519836
70475955	
70476510	0.000151565506215154
70476834	
70476852	
70477407	
70477842	
70478056	
70478764	
70479755	
70479986	
70480293	
70480319	
70480908	
70481198	
70481420	0.000135156402032284
70481822	
70481967	
70482112	
70482360	7.75604978795633e-05
70482872	
70482881	0.000300487384045203
70482932	
70483683	
70483974	
70484016	
70484119	
70484691	0.000111406022944195
70484776	
70486476	
70486826	
70487031	0.000211964955113129
70487979	
70488756	
70489371	0.0108422896391189
70489533	
70489917	
70490643	
70490951	0.00172719185841107
70491028	
70491864	
70492001	0.00044456503281673
70492556	
70493043	
70493700	0.00534115086132587
70494076	
70494281	0.000301339635710067
70494776	
70494828	
70495280	0.000188008533207738
70495425	
70495519	
70496049	
70496092	
70496322	
70496937	
70497040	9.16492645151354e-05
70497432	
70499388	
70499439	
70499516	
70499917	
70500959	
70501079	
70501096	
70502172	
70502864	
70503265	
70503410	0.00122246692850323
70503436	
70503752	
70503948	
70504264	
70505374	
70505733	
70506049	
70506775	
70506929	
70507270	0.00157894661200465
70507287	
70507458	
70508338	
70508816	
70509089	
70510993	
70511207	
70511514	
70511805	
70512599	
70513769	
70514042	
70514443	
70514794	
70514845	
70515776	
70516758	
70516826	
70516937	
70517509	
70517680	0.000287915395223693
70517723	
70517800	0.00022788887858087
70518244	
70518765	
70519029	
70519935	
70520464	
70521062	
70521224	
70521540	0.00408224745615888
70521625	
70521694	
70522206	
70522787	
70522821	9.72439561287946e-05
70522898	
70523000	0.000837595895835232
70523368	
70523530	0.00011976385599909
70523692	
70524136	
70524145	
70525246	
70525391	0.00206808101107968
70525451	0.000783958635000651
70526305	
70526818	
70527159	
70527834	
70528039	
70528568	
70529653	
70529952	
70530908	
70531233	
70531267	
70531429	
70531557	
70531685	
70532684	
70533009	
70533248	
70534008	
70534051	0.000105743176937735
70534230	7.68696846516061e-05
70536570	0.00550950144228583
70536963	
70537356	
70537748	
70538133	
70538227	
70538577	
70538824	
70539755	
70539789	
70541301	0.00745394753245564
70541386	
70542300	0.000139548236763468
70542505	
70543077	
70543333	
70543461	0.000869953741522025
70544000	0.000281528114123287
70544025	
70544093	
70544239	
70544290	0.137500364503906
70544939	
70545400	0.000301118717782007
70545485	
70545562	
70546143	
70547065	
70547185	
70547945	
70548201	0.000485235928997406
70548338	
70548346	
70548722	
70549918	
70550182	
70550396	
70550549	
70551258	
70551514	
70551549	
70551822	
70552360	0.000225778371576866
70552488	
70552770	0.000217722622279941
70552813	
70553333	
70554538	
70555468	
70555665	
70556075	
70556886	
70558107	
70558133	
70558158	
70558329	
70558620	0.481083073944368
70558765	
70559183	
70559439	
70560336	
70560396	
70561258	
70561788	
70561796	
70561805	
70562129	
70562172	
70562411	0.000151907506793741
70562736	
70563248	
70563342	
70563735	
70564384	
70565204	
70565810	0.000281876288341072
70566032	
70566553	
70566758	
70566971	0.000539965708386187
70567023	
70567134	
70567347	
70568671	0.00465872037115218
70568876	
70569183	
70569841	0.000468271265026675
70569926	
70570003	
70570302	
70571250	0.000293334749356138
70571267	
70571728	
70572010	0.000127329390303729
70572420	0.00315542256681684
70572573	
70572898	
70574230	7.69495580022976e-05
70574469	
70574563	
70575392	
70575981	0.00501699735561773
70576160	0.00339821919357437
70576177	
70576468	
70576553	
70577424	
70577586	
70577962	
70578936	
70579098	
70579576	
70579670	0.000162926319838378
70579696	
70579747	
70579969	
70580054	
70580575	
70580925	
70581916	
70582061	0.000569641657899131
70582471	0.000106943076262928
70582676	
70582693	
70582966	
70583795	
70584051	0.000416545929411009
70584239	
70584452	
70585895	
70586903	
70587689	
70588184	
70588244	
70589064	
70589277	
70589772	
70590490	0.000439780661704733
70591216	
70591677	
70592147	
70592787	
70593726	
70593872	
70594350	0.000584893749958214
70595093	
70595161	0.000103552899428808
70596365	
70597287	
70598124	
70598790	0.000284391222866623
70599388	
70599644	
70599755	
70600148	
70600157	
70601737	
70602855	
70603001	0.000149103195592485
70603325	
70604751	0.00019892580210241
70604956	
70605725	
70606792	
70606826	
70606852	
70606869	
70607159	
70607211	0.000205085372888759
70607663	
70609576	
70609644	
70610507	
70610712	
70611677	
70611685	
70611779	
70612112	
70612719	
70612898	
70612983	
70613052	
70613342	
70613556	
70613914	
70614990	0.000445944979951481
70615110	0.0284083085930243
70615238	
70615409	
70615426	
70615434	
70616152	
70616587	
70616690	0.00049785059996019
70617791	0.001099471084634
70618073	
70618799	
70619457	
70624341	0.0259121997937826
70626946	
70627296	
70627672	
70631890	0.0118291640211517
70633889	
70635947	
70635964	
70636101	0.00104665551070459
70638910	0.00237219968137513
70639790	0.128515146819931
70639875	
70648304	
70652113	
70652616	
70654777	
70654879	
70655332	
70655614	
70656459	
70656724	
70657629	
70659423	
70660575	
70660866	
70661455	
70661643	
70661814	
70663436	
70664555	
70664879	
70665119	
70667142	
70667706	
70669388	
70671361	0.000244156614895538
70671831	0.039376890603269
70672121	0.000317677112228718
70672591	0.00297044130099559
70673095	
70673786	
70675469	
70675716	
70676084	
70676733	
70677851	0.00258859818666485
70678193	
70678534	
70679995	
70680183	
70680891	0.000843776116970521
70681481	0.00488905400322363
70681797	
70682283	
70682548	
70683095	
70683940	0.0010859086494008
70685716	
70686775	
70686929	
70687459	
70688065	
70688611	0.00129633406441591
70689004	
70689175	
70691455	
70696391	0.0537277421909326
70697271	0.0116515849888106
70698108	
70698355	
70698509	
70699192	
70699474	
70699696	
70700388	
70701600	0.000130142173951237
70702710	0.000265685492451551
70702804	
70704982	
70705178	
70705921	0.00120360048358617
70707373	
70709098	
70709628	
70710533	
70710695	
70712958	
70713368	
70713428	
70713795	
70714538	
70714606	
70716861	0.000428683576479834
70716895	
70717553	
70717629	
70718509	
70718996	
70719243	
70719969	
70720627	
70720755	
70721071	0.000254336090061564
70721430	0.00473238678234599
70721822	
70721891	0.000121759530276121
70722864	
70723163	
70724154	
70725529	
70725828	
70725998	
70727348	
70727809	
70728031	0.0033493624288515
70728244	
70728705	
70730132	
70730149	
70730857	
70730986	
70732249	
70732360	0.021195808937113
70735341	0.00108821994940309
70735392	
70735913	
70736502	
70736596	
70737800	0.000565918840708597
70737997	
70739337	
70739372	
70740140	0.00034502725454104
70742506	
70743368	
70744085	
70745460	0.00042567761855815
70745503	
70746656	
70747407	
70749619	
70751447	
70753180	0.000285522013887439
70753607	
70753863	
70754922	
70756963	
70757109	
70757612	
70758518	
70759013	
70759645	
70759790	0.000125531782965197
70759799	
70760516	
70760635	
70760687	
70763624	
70764675	
70764931	0.00231590547856454
70764948	
70765042	
70765179	
70765631	9.65882381787854e-05
70767800	7.82284416148493e-05
70768031	0.000244408381747627
70768039	
70769380	0.000782240280303486
70770294	
70770636	
70771729	
70771771	0.000802161965018381
70773565	
70773590	0.000248227050388828
70773735	
70773932	
70774051	0.141162259904755
70774957	
70775529	
70777288	
70778398	
70778560	0.000410369273505954
70778902	
70778945	
70780738	
70781011	0.000308705435665399
70781968	
70782403	
70783881	0.000786444288257603
70784692	
70784854	
70785264	
70785290	0.000714436073151935
70785332	
70785725	
70785887	
70786443	
70787177	
70787809	
70788262	
70788492	
70788569	
70788834	
70789560	0.000350418817282974
70789987	
70790858	
70791438	
70791865	
70793420	0.000416682818169013
70793821	0.000126689430336649
70793975	
70794043	
70794538	
70794683	
70797023	
70798031	0.000172129883728979
70798441	0.000591815997850667
70798543	
70799005	
70799278	
70800473	
70800636	
70800712	
70804333	
70807929	
70808868	
70809406	
70809722	
70809824	
70810081	0.00318986955492989
70810268	
70811387	
70811515	
70811789	
70812011	0.000276645363610179
70812181	0.00532759729217055
70812318	
70812583	
70812993	
70813317	
70814718	
70816246	
70817536	
70818441	0.000181768056513052
70820755	
70821498	
70822284	
70823343	
70825580	0.00011881603699984
70826050	0.00139953152529712
70826169	
70826238	
70826579	
70827672	
70832660	0.00497393273665736
70834538	
70834573	
70836707	
70837578	
70840004	
70843146	
70843770	0.000106108749710738
70846041	0.000753988577283982
70849671	0.000846875789380121
70850089	
70850439	
70856195	
70858723	
70860448	
70860678	
70864513	
70864667	
70872489	
70873240	0.00101695115602745
70873309	
70873377	
70877878	
70878416	
70878450	0.00101072113131995
70879722	
70880585	
70881456	
70882224	
70883275	
70883292	
70883915	
70885188	
70886597	
70886673	
70886716	
70886733	
70888236	
70888484	
70888680	0.000427342688203273
70889534	
70892788	
70895239	
70895837	
70896238	
70897246	
70900047	
70900533	
70901054	
70901755	
70902651	0.0171626449872296
70904103	
70905094	
70906853	
70907826	
70909509	
70909577	
70910764	
70911746	
70913223	
70913599	
70916067	
70916699	
70917101	0.000413170444603291
70917954	
70918228	
70918399	
70918646	
70918697	
70919731	0.000225843179925994
70925247	
70925896	
70925973	
70926511	0.00182177135091156
70931208	
70931387	
70932378	
70933317	
70933454	
70933881	0.000524653068739513
70936332	
70938407	
70940568	
70941857	
70942506	
70943309	
70944223	
70944282	
70945683	
70945768	
70946323	
70946528	
70947664	
70949423	
70950704	
70951430	0.00565421852892061
70952472	
70953787	
70954283	
70955290	0.0471563083512094
70955316	
70955837	
70956973	
70957135	
70957468	
70958168	
70958185	
70958655	
70959065	
70960636	
70962822	
70963036	
70964163	
70964317	
70965367	
70965709	
70965751	0.000262780553657915
70965982	
70966981	0.00259266462645282
70967178	
70967869	
70969005	
70969816	
70970107	
70970260	0.00139616499150218
70970833	
70971541	0.000423113687856467
70972831	0.228576004706326
70973557	
70974590	9.37196463310065e-05
70975307	
70976059	
70977152	
70977639	
70977878	
70978236	
70980295	
70980303	
70980636	
70980815	
70981277	
70981840	0.000598454686307574
70983557	
70984829	
70985128	
70985205	
70985495	
70985649	
70985769	
70986409	
70986435	
70987408	
70987587	
70988663	
70991447	
70992506	
70992711	0.0668053963043397
70993002	
70993454	
70993565	
70993958	
70994564	
70994735	
70994872	
70995128	
70995461	0.000170391910922233
70996110	0.0305291666625104
70996435	
70996981	0.0012012248988413
70997605	
70997630	0.00287546665867515
70997844	
70997921	0.0222831658149745
70997946	
70998809	
70998817	
70998843	
70999039	
70999611	0.000291021257146438
70999902	
71001840	0.000721550727233349
71002028	
71002242	
71002267	
71005529	
71005709	
71006341	0.00860994895251879
71006469	
71007963	
71007997	
71010201	9.35344624695897e-05
71010798	
71012395	
71012524	
71014018	
71014522	
71014547	
71016341	0.00896298484885306
71017997	
71018322	
71019868	
71019927	
71020226	
71021234	
71021268	
71022267	
71022301	0.000310513061015431
71022541	0.00142697919065183
71023181	0.000871578899054236
71023958	
71024932	
71025214	
71026956	
71027050	0.000449964425044078
71027280	0.000453452580217305
71027383	
71027494	
71027835	
71028049	
71028886	
71029074	
71029193	
71029415	
71030090	0.000129643428038865
71030269	
71031003	
71031396	
71033301	0.000573639027371526
71033770	0.00102444035265296
71035547	
71036349	
71036426	
71037169	
71037323	
71037810	0.00530466992243534
71037818	
71038126	
71038894	
71038980	0.00305326898448686
71039902	
71040021	8.08013418664746e-05
71041678	
71042942	
71043574	
71044932	
71045897	
71045914	
71046358	
71047050	0.00800677494905911
71047639	
71047647	
71047852	
71049202	
71049355	
71049791	0.00291627974290303
71049825	
71050551	0.000541620812362847
71051132	
71051200	0.000135035131652166
71051362	
71052549	
71052618	
71053104	
71054027	
71055436	
71057306	
71060192	
71060261	0.0004314522740268
71061285	
71061345	
71061798	
71061926	
71062396	
71063395	
71063668	
71064206	
71064479	
71065316	
71066324	
71067033	
71067229	
71068510	0.000133114770947157
71069074	
71069244	
71069338	
71069552	
71072848	
71073830	0.00161357494416117
71074283	
71074556	
71074642	
71075777	
71078894	
71079193	
71079671	0.000162739677045855
71079868	
71081089	
71081456	
71081832	
71083591	0.000260964723159803
71083796	
71085726	
71085777	
71086973	
71088758	
71088894	
71088988	
71090278	
71091183	
71092848	
71093916	
71094198	
71094513	
71094761	0.000482425926100029
71094778	
71095077	
71095350	0.000157287069653434
71095683	
71096785	
71096845	
71097204	
71097306	
71097374	
71097383	
71097391	7.48944433618191e-05
71097818	
71099082	
71099193	
71100859	
71101132	
71101397	
71102208	
71102447	
71104010	0.000521738456242896
71104411	0.00072357897174649
71104753	
71105197	
71106170	0.0103440876484593
71106666	
71107127	
71107673	
71107895	
71108015	
71108485	
71109193	
71109791	0.000122587987657659
71109902	
71110355	
71110585	
71111576	
71113463	
71113677	
71114052	
71114479	
71114531	9.02462828331563e-05
71114881	9.04657575339095e-05
71115069	
71115359	
71115726	
71116025	
71116110	8.5413472711996e-05
71116922	
71117144	
71117477	
71118083	
71118391	0.000234940272030561
71119057	
71119202	
71119492	
71120175	
71120483	
71120748	
71121576	
71121849	
71122003	
71122122	
71122652	
71122729	
71122789	
71122959	
71124608	
71126435	
71126606	
71127417	
71127895	
71128621	0.000244554445168194
71128963	
71129151	8.67557546799611e-05
71129159	
71129595	
71129740	8.23008090418248e-05
71130081	0.000709395737832805
71130261	0.000117645691992575
71130508	
71131875	
71132473	
71132660	0.000178707851588286
71132669	
71132678	
71132746	
71133643	
71134163	
71134206	
71134326	
71134351	6.61371337217212e-05
71134360	5.94744665894254e-05
71135530	8.95374631752952e-05
71135564	
71135666	
71135777	
71136136	
71136179	
71136187	
71136597	
71136853	
71137784	
71138476	
71139398	
71139834	
71140662	
71140961	0.00118418065893437
71141269	
71142148	
71142370	0.000177463938162624
71144052	
71144121	7.56698392555401e-05
71146256	
71146367	
71146640	0.00264788111952223
71147323	
71147374	
71148058	
71148339	
71148519	
71148707	
71149544	
71149877	
71149971	0.000270232793299533
71150261	0.00301864352682499
71150713	
71150782	
71151354	
71151807	
71151986	
71153549	
71153942	
71154437	
71154710	0.00159642296652383
71154898	
71155684	
71155786	
71156213	
71156589	
71156990	0.00481463083609274
71157887	
71158083	
71158280	0.000250936829735493
71158408	
71159125	
71159697	
71160534	
71160543	
71160551	7.97693852526533e-05
71161354	
71161815	
71163976	
71164121	7.82588779691439e-05
71164898	
71166324	
71166589	
71166640	0.000125725678419937
71167195	
71167443	
71167520	0.000578906383744916
71167597	
71167725	
71167895	
71168109	
71168527	
71168638	
71169125	
71169245	
71169373	
71170065	
71170261	0.000992719994078449
71171585	
71171627	
71172541	0.0122797305737679
71172567	
71172695	
71173028	
71173199	
71173489	
71173694	
71174232	
71175402	
71175632	
71176572	
71176819	
71177537	
71180372	
71180534	
71180970	0.000149665150628195
71181568	
71182336	
71182737	
71183344	
71183745	
71183899	
71184155	
71184403	
71184907	
71186273	
71186982	
71187366	
71188083	
71188297	
71188493	
71188801	0.00024014525966718
71189535	
71189706	
71189851	0.000584792364549988
71190893	
71191243	
71193327	
71193634	
71194198	
71195308	
71195530	0.0349477110816718
71195812	
71196299	
71196358	
71196478	
71196563	
71196760	0.000652295948304947
71196905	
71197716	
